ANO_BO,NUM_BO,NUMERO_BOLETIM,BO_INICIADO,BO_EMITIDO,DATAOCORRENCIA,HORAOCORRENCIA,PERIDOOCORRENCIA,DATACOMUNICACAO,DATAELABORACAO,BO_AUTORIA,FLAGRANTE,NUMERO_BOLETIM_PRINCIPAL,LOGRADOURO,NUMERO,BAIRRO,CIDADE,UF,LATITUDE,LONGITUDE,DESCRICAOLOCAL,EXAME,SOLUCAO,DELEGACIA_NOME,DELEGACIA_CIRCUNSCRICAO,ESPECIE,RUBRICA,DESDOBRAMENTO,STATUS,TIPOPESSOA,VITIMAFATAL,NATURALIDADE,NACIONALIDADE,SEXO,DATANASCIMENTO,IDADE,ESTADOCIVIL,PROFISSAO,GRAUINSTRUCAO,CORCUTIS,NATUREZAVINCULADA,TIPOVINCULO,RELACIONAMENTO,PARENTESCO,PLACA_VEICULO,UF_VEICULO,CIDADE_VEICULO,DESCR_COR_VEICULO,DESCR_MARCA_VEICULO,ANO_FABRICACAO,ANO_MODELO,DESCR_TIPO_VEICULO,QUANT_CELULAR,MARCA_CELULAR
2022,5340,5340/2022,5/7/2022 20:50,5/7/2022 20:50,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:50,Desconhecida,Não,,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,DKK6I36,SP,S.PAULO,Branco,VW/GOL 1.0L MC4,2021,2022,AUTOMOVEL,,
2022,5340,5340/2022,5/7/2022 20:50,5/7/2022 20:50,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:50,Desconhecida,Não,,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5340,5340/2022,5/7/2022 20:50,5/7/2022 20:50,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:50,Desconhecida,Não,,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DKK6I36,SP,S.PAULO,Branco,VW/GOL 1.0L MC4,2021,2022,AUTOMOVEL,,
2022,5341,5341/2022,5/7/2022 20:56,5/7/2022 20:56,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:56,Desconhecida,Não,5340/2022 - 20249,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5341,5341/2022,5/7/2022 20:56,5/7/2022 20:56,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:56,Desconhecida,Não,5340/2022 - 20249,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,DKK6I36,SP,S.PAULO,Branco,VW/GOL 1.0L MC4,2021,2022,AUTOMOVEL,,
2022,5341,5341/2022,5/7/2022 20:56,5/7/2022 20:56,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:56,Desconhecida,Não,5340/2022 - 20249,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5341,5341/2022,5/7/2022 20:56,5/7/2022 20:56,5/7/2022,15:35,A TARDE,5/7/2022,5/7/2022 20:56,Desconhecida,Não,5340/2022 - 20249,Avenida Casa Grande,1258,Vila Cunha Bueno,S.PAULO,SP,"-236,049,159","-465,209,629",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,70º D.P. VILA EMA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DKK6I36,SP,S.PAULO,Branco,VW/GOL 1.0L MC4,2021,2022,AUTOMOVEL,,
2022,2112,2112/2022,5/7/2022 20:57,5/7/2022 20:57,5/7/2022,9:30,PELA MANHÃ,5/7/2022,5/7/2022 20:57,Desconhecida,Não,,Rua José de França Dias,154,São José,S.CAETANO DO SUL,SP,"-236,315,875","-465,777,685",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,02º D.P. S.BERNARDO DO CAMPO,03º D.P. S.CAETANO DO SUL,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2112,2112/2022,5/7/2022 20:57,5/7/2022 20:57,5/7/2022,9:30,PELA MANHÃ,5/7/2022,5/7/2022 20:57,Desconhecida,Não,,Rua José de França Dias,154,São José,S.CAETANO DO SUL,SP,"-236,315,875","-465,777,685",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,02º D.P. S.BERNARDO DO CAMPO,03º D.P. S.CAETANO DO SUL,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,FUS9815,SP,S.CAETANO DO SUL,Branco,HYUNDAI/HR HDB,2013,2014,CAMINHONETE,,
2022,2112,2112/2022,5/7/2022 20:57,5/7/2022 20:57,5/7/2022,9:30,PELA MANHÃ,5/7/2022,5/7/2022 20:57,Desconhecida,Não,,Rua José de França Dias,154,São José,S.CAETANO DO SUL,SP,"-236,315,875","-465,777,685",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,02º D.P. S.BERNARDO DO CAMPO,03º D.P. S.CAETANO DO SUL,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2112,2112/2022,5/7/2022 20:57,5/7/2022 20:57,5/7/2022,9:30,PELA MANHÃ,5/7/2022,5/7/2022 20:57,Desconhecida,Não,,Rua José de França Dias,154,São José,S.CAETANO DO SUL,SP,"-236,315,875","-465,777,685",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,02º D.P. S.BERNARDO DO CAMPO,03º D.P. S.CAETANO DO SUL,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FUS9815,SP,S.CAETANO DO SUL,Branco,HYUNDAI/HR HDB,2013,2014,CAMINHONETE,,
2022,2831,2831/2022,5/7/2022 21:17,5/7/2022 21:17,5/7/2022,,A TARDE,5/7/2022,5/7/2022 21:17,Desconhecida,Não,,RUA BACARIRA,64,CARRAO,S.PAULO,SP,"-235,505,828,839,999","-46,549,343,012",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,31º D.P. VILA CARRAO,58º D.P. VILA FORMOSA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EXM6825,SP,S.BERNARDO DO CAMPO,Cinza,I/FIAT SIENA EL 1.0 FLEX,2012,2013,AUTOMOVEL,,
2022,3032,3032/2022,5/7/2022 21:32,5/7/2022 21:32,5/7/2022,11:00,PELA MANHÃ,5/7/2022,5/7/2022 21:32,Desconhecida,Não,,RUA MIGUEL ANDRADE ROQUE,13,VILA MARIANA,S.PAULO,SP,"-23,598,763,934","-466,284,562,549,999",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,"27º DP ""DR. IGNÁCIO FRANCISCO""",16º D.P. VILA CLEMENTINO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,LSS6279,RJ,RIO DE JANEIRO,Dourada,FORD/KA,2016,2017,AUTOMOVEL,,
2022,30195,30195/2022,5/7/2022 22:42,5/7/2022 22:42,4/7/2022,1:21,DE MADRUGADA,5/7/2022,5/7/2022 22:42,Desconhecida,Não,,Rua Fernando Pessoa,454,Vila Santo Antônio,JANDIRA,SP,,,Veículo em movimento,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 2,DEL.POL.JANDIRA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,BTF6846,SP,ITAPEVI,Azul,FIAT/UNO ELETRONIC,1995,,AUTOMOVEL,,
2022,2803,2803/2022,5/7/2022 22:56,5/7/2022 22:56,5/7/2022,21:00,A NOITE,5/7/2022,5/7/2022 22:56,Conhecida,Não,,Avenida Elza Terosso Alita,50,Loteamento Parque Centenario,CAMPINAS,SP,"-229,888,645","-471,000,572",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.2ª CAMPINAS-PLANTÃO,02º D.P. CAMPINAS,Ato infracional,A.I.-Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2803,2803/2022,5/7/2022 22:56,5/7/2022 22:56,5/7/2022,21:00,A NOITE,5/7/2022,5/7/2022 22:56,Conhecida,Não,,Avenida Elza Terosso Alita,50,Loteamento Parque Centenario,CAMPINAS,SP,"-229,888,645","-471,000,572",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.2ª CAMPINAS-PLANTÃO,02º D.P. CAMPINAS,Ato infracional,A.I.-Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,BYI4G66,SP,CAMPINAS,Prata,FIAT/MOBI LIKE,2019,2020,AUTOMOVEL,,
2022,2803,2803/2022,5/7/2022 22:56,5/7/2022 22:56,5/7/2022,21:00,A NOITE,5/7/2022,5/7/2022 22:56,Conhecida,Não,,Avenida Elza Terosso Alita,50,Loteamento Parque Centenario,CAMPINAS,SP,"-229,888,645","-471,000,572",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.2ª CAMPINAS-PLANTÃO,02º D.P. CAMPINAS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2803,2803/2022,5/7/2022 22:56,5/7/2022 22:56,5/7/2022,21:00,A NOITE,5/7/2022,5/7/2022 22:56,Conhecida,Não,,Avenida Elza Terosso Alita,50,Loteamento Parque Centenario,CAMPINAS,SP,"-229,888,645","-471,000,572",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.2ª CAMPINAS-PLANTÃO,02º D.P. CAMPINAS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,BYI4G66,SP,CAMPINAS,Prata,FIAT/MOBI LIKE,2019,2020,AUTOMOVEL,,
2022,6198,6198/2022,5/7/2022 22:59,5/7/2022 22:59,5/7/2022,,A TARDE,5/7/2022,5/7/2022 22:59,Desconhecida,Não,,Rua Doutor Paulo Barra,10,,RIBEIRAO PRETO,SP,"-212,038,332","-478,031,182",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,CPJ RIBEIRAO PRETO,04º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DEO9056,SP,RIBEIRAO PRETO,Verde,HONDA/CG 125 TITAN KS,2001,2001,MOTOCICLO,,
2022,4443,4443/2022,5/7/2022 23:28,5/7/2022 23:28,5/7/2022,22:50,A NOITE,5/7/2022,5/7/2022 23:28,Ignorado,Não,4442/2022 - 100909,AVENIDA QUARENTA E UM (NUMERAÇÃO COM ZER,1,BOM JESUS,BARRETOS,SP,"-205,444,765,669,999","-485,649,731,679,999",Via pública,,BO PARA REGISTRO,DEL.SEC.BARRETOS PLANTÃO,03º D.P. BARRETOS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,4443,4443/2022,5/7/2022 23:28,5/7/2022 23:28,5/7/2022,22:50,A NOITE,5/7/2022,5/7/2022 23:28,Ignorado,Não,4442/2022 - 100909,AVENIDA QUARENTA E UM (NUMERAÇÃO COM ZER,1,BOM JESUS,BARRETOS,SP,"-205,444,765,669,999","-485,649,731,679,999",Via pública,,BO PARA REGISTRO,DEL.SEC.BARRETOS PLANTÃO,03º D.P. BARRETOS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,FQX4443,SP,BARRETOS,Branco,YAMAHA/YS150 FAZER SED,2014,2014,MOTOCICLO,,
2022,4443,4443/2022,5/7/2022 23:28,5/7/2022 23:28,5/7/2022,22:50,A NOITE,5/7/2022,5/7/2022 23:28,Ignorado,Não,4442/2022 - 100909,AVENIDA QUARENTA E UM (NUMERAÇÃO COM ZER,1,BOM JESUS,BARRETOS,SP,"-205,444,765,669,999","-485,649,731,679,999",Via pública,,BO PARA REGISTRO,DEL.SEC.BARRETOS PLANTÃO,03º D.P. BARRETOS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,4443,4443/2022,5/7/2022 23:28,5/7/2022 23:28,5/7/2022,22:50,A NOITE,5/7/2022,5/7/2022 23:28,Ignorado,Não,4442/2022 - 100909,AVENIDA QUARENTA E UM (NUMERAÇÃO COM ZER,1,BOM JESUS,BARRETOS,SP,"-205,444,765,669,999","-485,649,731,679,999",Via pública,,BO PARA REGISTRO,DEL.SEC.BARRETOS PLANTÃO,03º D.P. BARRETOS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FQX4443,SP,BARRETOS,Branco,YAMAHA/YS150 FAZER SED,2014,2014,MOTOCICLO,,
2022,3208,3208/2022,5/7/2022 23:30,5/7/2022 23:30,5/7/2022,19:15,A NOITE,5/7/2022,5/7/2022 23:30,Conhecida,Não,,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3208,3208/2022,5/7/2022 23:30,5/7/2022 23:30,5/7/2022,19:15,A NOITE,5/7/2022,5/7/2022 23:30,Conhecida,Não,,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,FFL8I47,SP,ITAPEVI,Cinza,HONDA/XRE 300 ABS,2022,2022,MOTOCICLO,,
2022,3208,3208/2022,5/7/2022 23:30,5/7/2022 23:30,5/7/2022,19:15,A NOITE,5/7/2022,5/7/2022 23:30,Conhecida,Não,,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3208,3208/2022,5/7/2022 23:30,5/7/2022 23:30,5/7/2022,19:15,A NOITE,5/7/2022,5/7/2022 23:30,Conhecida,Não,,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FFL8I47,SP,ITAPEVI,Cinza,HONDA/XRE 300 ABS,2022,2022,MOTOCICLO,,
2022,2811,2811/2022,5/7/2022 23:43,5/7/2022 23:43,5/7/2022,22:00,A NOITE,5/7/2022,5/7/2022 23:43,Desconhecida,Não,,RUA IRINEU TÔRRES,25,DISTRITO INDUSTRIAL,ARARAS,SP,"-22,374,608,539","-474,041,992,419,999",Via pública,,BO PARA REGISTRO,DEL.POL.ARARAS,01º D.P. ARARAS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FEM6968,SP,ARARAS,Preta,HONDA/CG 150 FAN ESI,2013,2013,MOTOCICLO,,
2022,4330,4330/2022,5/7/2022 23:56,5/7/2022 23:56,5/7/2022,21:30,A NOITE,5/7/2022,5/7/2022 23:56,Desconhecida,Não,,RUA BIAZZO SAVINO,102,SOCORRO,S.PAULO,SP,"-236,939,910,469,999","-467,016,002,839,999",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,69º D.P. TEOTONIO VILELA,102º D.P. SOCORRO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FSE0G57,SP,S.PAULO,Preta,HONDA/CG 160 FAN,2021,2022,MOTOCICLO,,
2022,53779,53779/2022,6/7/2022 0:12,6/7/2022 0:12,3/7/2022,4:00,DE MADRUGADA,3/7/2022,6/7/2022 0:12,Desconhecida,Não,51258/2022 - 900021,RUA JOAQUIM DE FIGUEIREDO,83,SAO DOMINGOS,S.PAULO,SP,"-234,783,255,224,041","-46,758,795,762,681",Veículo em movimento,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 1,46º D.P. PERUS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DRY2679,SP,S.PAULO,Preta,H/HONDA 150,2006,,MOTOCICLO,,
2022,7550,7550/2022,6/7/2022 0:12,6/7/2022 0:12,5/7/2022,23:00,A NOITE,6/7/2022,6/7/2022 0:12,Desconhecida,Não,,Rua Aviador Gomes Ribeiro,25,Jardim Estoril,BAURU,SP,"-223,312,629","-490,738,449",Via pública,,BO PARA INVESTIGAÇÃO,DEL.SEC.BAURU PLANTÃO,03º D.P. BAURU,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DPW5I42,SP,BAURU,Prata,HONDA/CG 150 TITAN ESD,2006,2006,MOTOCICLO,,
2022,1679,1679/2022,6/7/2022 0:14,6/7/2022 0:14,5/7/2022,17:00,A TARDE,5/7/2022,6/7/2022 0:14,Conhecida,Sim,,Avenida das Nações,79,Parque Novo Oratório,S.ANDRE,SP,"-236,376,973","-465,012,597",Via pública,,BO PARA FLAGRANTE,CPJ SANTO ANDRE,05º D.P. SANTO ANDRÉ,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,1679,1679/2022,6/7/2022 0:14,6/7/2022 0:14,5/7/2022,17:00,A TARDE,5/7/2022,6/7/2022 0:14,Conhecida,Sim,,Avenida das Nações,79,Parque Novo Oratório,S.ANDRE,SP,"-236,376,973","-465,012,597",Via pública,,BO PARA FLAGRANTE,CPJ SANTO ANDRE,05º D.P. SANTO ANDRÉ,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,FJD7192,SP,S.PAULO,Prata,HYUNDAI/HB20 1.0M COMFOR,2014,2015,AUTOMOVEL,,
2022,1679,1679/2022,6/7/2022 0:14,6/7/2022 0:14,5/7/2022,17:00,A TARDE,5/7/2022,6/7/2022 0:14,Conhecida,Sim,,Avenida das Nações,79,Parque Novo Oratório,S.ANDRE,SP,"-236,376,973","-465,012,597",Via pública,,BO PARA FLAGRANTE,CPJ SANTO ANDRE,05º D.P. SANTO ANDRÉ,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,1679,1679/2022,6/7/2022 0:14,6/7/2022 0:14,5/7/2022,17:00,A TARDE,5/7/2022,6/7/2022 0:14,Conhecida,Sim,,Avenida das Nações,79,Parque Novo Oratório,S.ANDRE,SP,"-236,376,973","-465,012,597",Via pública,,BO PARA FLAGRANTE,CPJ SANTO ANDRE,05º D.P. SANTO ANDRÉ,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FJD7192,SP,S.PAULO,Prata,HYUNDAI/HB20 1.0M COMFOR,2014,2015,AUTOMOVEL,,
2022,53780,53780/2022,6/7/2022 0:22,6/7/2022 0:22,3/7/2022,4:00,DE MADRUGADA,3/7/2022,6/7/2022 0:22,Desconhecida,Não,53779/2022 - 900021,RUA JOAQUIM DE FIGUEIREDO,83,SAO DOMINGOS,S.PAULO,SP,"-234,783,255,224,041","-46,758,795,762,681",Veículo em movimento,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 1,46º D.P. PERUS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,53780,53780/2022,6/7/2022 0:22,6/7/2022 0:22,3/7/2022,4:00,DE MADRUGADA,3/7/2022,6/7/2022 0:22,Desconhecida,Não,53779/2022 - 900021,RUA JOAQUIM DE FIGUEIREDO,83,SAO DOMINGOS,S.PAULO,SP,"-234,783,255,224,041","-46,758,795,762,681",Veículo em movimento,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 1,46º D.P. PERUS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,DRY2679,SP,S.PAULO,Preta,H/HONDA 150,2006,,MOTOCICLO,,
2022,53780,53780/2022,6/7/2022 0:22,6/7/2022 0:22,3/7/2022,4:00,DE MADRUGADA,3/7/2022,6/7/2022 0:22,Desconhecida,Não,53779/2022 - 900021,RUA JOAQUIM DE FIGUEIREDO,83,SAO DOMINGOS,S.PAULO,SP,"-234,783,255,224,041","-46,758,795,762,681",Veículo em movimento,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 1,46º D.P. PERUS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,53780,53780/2022,6/7/2022 0:22,6/7/2022 0:22,3/7/2022,4:00,DE MADRUGADA,3/7/2022,6/7/2022 0:22,Desconhecida,Não,53779/2022 - 900021,RUA JOAQUIM DE FIGUEIREDO,83,SAO DOMINGOS,S.PAULO,SP,"-234,783,255,224,041","-46,758,795,762,681",Veículo em movimento,,ENCAMINHAMENTO DP ÁREA DO FATO,DELEGACIA ELETRONICA 1,46º D.P. PERUS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DRY2679,SP,S.PAULO,Preta,H/HONDA 150,2006,,MOTOCICLO,,
2022,3209,3209/2022,6/7/2022 0:33,6/7/2022 0:33,5/7/2022,19:15,A NOITE,5/7/2022,6/7/2022 0:33,Conhecida,Sim,3208/2022 - 30427,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3209,3209/2022,6/7/2022 0:33,6/7/2022 0:33,5/7/2022,19:15,A NOITE,5/7/2022,6/7/2022 0:33,Conhecida,Sim,3208/2022 - 30427,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,FFL8I47,SP,ITAPEVI,Cinza,HONDA/XRE 300 ABS,2022,2022,MOTOCICLO,,
2022,3209,3209/2022,6/7/2022 0:33,6/7/2022 0:33,5/7/2022,19:15,A NOITE,5/7/2022,6/7/2022 0:33,Conhecida,Sim,3208/2022 - 30427,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,3209,3209/2022,6/7/2022 0:33,6/7/2022 0:33,5/7/2022,19:15,A NOITE,5/7/2022,6/7/2022 0:33,Conhecida,Sim,3208/2022 - 30427,Avenida Consolação,0,Vila Caldas,CARAPICUIBA,SP,"-235,179,439","-468,369,347",Via pública,,BO PARA FLAGRANTE,01º D.P. CARAPICUIBA,01º D.P. CARAPICUIBA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FFL8I47,SP,ITAPEVI,Cinza,HONDA/XRE 300 ABS,2022,2022,MOTOCICLO,,
2022,1509,1509/2022,6/7/2022 0:44,6/7/2022 0:44,6/7/2022,0:00,DE MADRUGADA,6/7/2022,6/7/2022 0:44,Desconhecida,Não,,RUA RAFAEL DA SILVA E SOUSA,309,CIDADE LIDER,S.PAULO,SP,"-235,576,894,659,999","-46,476,272,856",Via pública,,BO PARA INVESTIGAÇÃO,66º D.P. JDIM ARICANDUVA,66º D.P. JDIM ARICANDUVA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DSV5338,SP,S.PAULO,Preta,CHEVROLET/ONIX 1.4AT LTZ,2019,2019,AUTOMOVEL,,
2022,1975,1975/2022,6/7/2022 0:54,6/7/2022 0:54,5/7/2022,,A NOITE,6/7/2022,6/7/2022 0:54,Desconhecida,Não,,RUA CISPLATINA,40,VILA VITÓRIA,S.ANDRE,SP,"-2,368,426,771","-46,506,157,988",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,01º D.P. SANTO ANDRÉ,06º D.P. SANTO ANDRÉ,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,GIF3223,SP,S.PAULO,Prata,VW/NOVO VOYAGE TL MBV,2016,2017,AUTOMOVEL,,
